4.01379 4677.93 12800
4.01425 4678.17 12800
4.01471 4678.4 12800
4.01518 4678.63 12800
4.01564 4678.9 12800
4.01610 4679.13 12800
4.01656 4679.37 12800
4.01702 4679.6 12800
4.01749 4679.83 12800
4.01795 4680.07 12800
4.02000 4680.3 12800
4.02046 4680.53 12800
4.02092 4680.8 12800
4.02139 4681.03 12800
4.02185 4681.27 12800
4.02231 4681.5 12800
4.02277 4681.73 12800
4.02324 4681.97 12800
4.02370 4682.2 12800
4.02416 4682.43 12800
4.02462 4682.7 12800
4.02508 4682.93 12800
4.02555 4683.17 12800
4.02601 4683.4 12800
4.02647 4683.63 12800
4.02693 4683.87 12800
4.02740 4684.1 12800
4.02786 4684.33 12800
4.02832 4684.57 12800
4.02878 4684.83 12800
4.02924 4685.07 12800
4.02971 4685.3 12800
4.03017 4685.53 12800
4.03063 4685.77 12800
4.03109 4686 12800
4.03156 4686.23 12800
4.03202 4686.47 12800
4.03248 4686.73 12800
4.03294 4686.97 12800
4.03340 4687.2 12800
4.03387 4687.43 12800
4.03433 4687.67 12800
4.03479 4687.9 12800
4.03525 4688.13 12800
4.03572 4688.37 12800
4.03618 4688.6 12800
4.03664 4688.87 12800
4.03710 4689.1 12800
4.03756 4689.33 12800
4.03803 4689.57 12800
4.03849 4689.8 12800
4.03895 4690.03 12800
4.03941 4690.27 12800
4.03988 4690.5 12800
4.04034 4690.73 12800
4.04080 4690.97 12800
4.04126 4691.23 12800
4.04172 4691.47 12800
4.04219 4691.7 12800
4.04265 4691.93 12800
4.04311 4692.17 12800
4.04357 4692.4 12800
4.04404 4692.63 12800
4.04450 4692.87 12800
4.04496 4693.1 12800
4.04542 4693.37 12800
4.04588 4693.6 12800
4.04635 4693.83 12800
4.04681 4694.07 12800
4.04727 4694.3 12800
4.04773 4694.53 12800
4.04820 4694.77 12800
4.04866 4695 12800
4.04912 4695.23 12800
4.05117 4695.47 12800
4.05163 4695.73 12800
4.05210 4695.97 12800
4.05256 4696.2 12800
4.05302 4696.43 12800
4.05348 4696.67 12800
4.05394 4696.9 12800
4.05441 4697.13 12800
4.05487 4697.37 12800
4.05533 4697.6 12800
4.05579 4697.83 12800
4.05626 4698.1 12800
4.05672 4698.33 12800
4.05718 4698.57 12800
4.05764 4698.8 12800
4.05810 4699.03 12800
4.05857 4699.27 12800
4.05903 4699.5 12800
4.05949 4699.73 12800
4.05995 4699.97 12800
4.06042 4700.2 12800
4.06088 4700.43 12800
4.06134 4700.7 12800
4.06180 4700.93 12800
4.06226 4701.17 12800
4.06273 4701.4 12800
4.06319 4701.63 12800
4.06365 4701.87 12800
4.06411 4702.1 12800
4.06458 4702.33 12800
4.06504 4702.57 12800
4.06550 4702.8 12800
4.06596 4703.03 12800
4.06642 4703.3 12800
4.06689 4703.53 12800
4.06735 4703.77 12800
4.06781 4704 12800
4.06827 4704.23 12800
4.06874 4704.47 12800
4.06920 4704.7 12800
4.06966 4704.93 12800
4.07012 4705.17 12800
4.07058 4705.4 12800
4.07105 4705.63 12800
4.07151 4705.87 12800
4.07197 4706.13 12800
4.07243 4706.37 12800
4.07290 4706.6 12800
4.07336 4706.83 12800
4.07382 4707.07 12800
4.07428 4707.3 12800
4.07474 4707.53 12800
4.07521 4707.77 12800
4.07567 4708 12800
4.07613 4708.23 12800
4.07659 4708.47 12800
4.07706 4708.7 12800
4.07752 4708.97 12800
4.07798 4709.2 12800
4.07844 4709.43 12800
4.07890 4709.67 12800
4.07937 4709.9 12800
4.07983 4710.13 12800
4.08029 4710.37 12800
4.08234 4710.6 12800
4.08280 4710.83 12800
4.08327 4711.07 12800
4.08373 4711.3 12800
4.08419 4711.53 12800
4.08465 4711.77 12800
4.08512 4712.03 12800
4.08558 4712.27 12800
4.08604 4712.5 12800
4.08650 4712.73 12800
4.08696 4712.97 12800
4.08743 4713.2 12800
4.08789 4713.43 12800
4.08835 4713.67 12800
4.08881 4713.9 12800
4.08928 4714.13 12800
4.08974 4714.37 12800
4.09020 4714.6 12800
4.09066 4714.83 12800
4.09112 4715.07 12800
4.09159 4715.33 12800
4.09205 4715.57 12800
4.09251 4715.8 12800
4.09297 4716.03 12800
4.09344 4716.27 12800
4.09390 4716.5 12800
4.09436 4716.73 12800
4.09482 4716.97 12800
4.09528 4717.2 12800
4.09575 4717.43 12800
4.09621 4717.67 12800
4.09667 4717.9 12800
4.09713 4718.13 12800
4.09760 4718.37 12800
4.09806 4718.6 12800
4.09852 4718.87 12800
4.09898 4719.1 12800
4.09944 4719.33 12800
4.09991 4719.57 12800
4.10037 4719.8 12800
4.10083 4720.03 12800
4.10129 4720.27 12800
4.10176 4720.5 12800
4.10222 4720.73 12800
4.10268 4720.97 12800
4.10314 4721.2 12800
4.10360 4721.43 12800
4.10407 4721.67 12800
4.10453 4721.9 12800
4.10499 4722.13 12800
4.10545 4722.37 12800
4.10592 4722.6 12800
4.10638 4722.87 12800
4.10684 4723.1 12800
4.10730 4723.33 12800
4.10776 4723.57 12800
4.10823 4723.8 12800
4.10869 4724.03 12800
4.10915 4724.27 12800
4.10961 4724.5 12800
4.11008 4724.73 12800
4.11054 4724.97 12800
4.11100 4725.2 12800
4.11146 4725.43 12800
4.11351 4725.67 12800
4.11398 4725.9 12800
4.11444 4726.13 12800
4.11490 4726.37 12800
4.11536 4726.6 12800
4.11583 4726.83 12800
4.11629 4727.1 12800
4.11675 4727.33 12800
4.11721 4727.57 12800
4.11767 4727.8 12800
4.11814 4728.03 12800
4.11860 4728.27 12800
4.11906 4728.5 12800
4.11952 4728.73 12800
4.11999 4728.97 12800
4.12045 4729.2 12800
4.12091 4729.43 12800
4.12137 4729.67 12800
4.12183 4729.9 12800
4.12230 4730.13 12800
4.12276 4730.37 12800
4.12322 4730.6 12800
4.12368 4730.83 12800
4.12415 4731.07 12800
4.12461 4731.3 12800
4.12507 4731.53 12800
4.12553 4731.8 12800
4.12599 4732.03 12800
4.12646 4732.27 12800
4.12692 4732.5 12800
4.12738 4732.73 12800
4.12784 4732.97 12800
4.12831 4733.2 12800
4.12877 4733.43 12800
4.12923 4733.67 12800
4.12969 4733.9 12800
4.13015 4734.13 12800
4.13062 4734.37 12800
4.13108 4734.6 12800
4.13154 4734.83 12800
4.13200 4735.07 12800
4.13247 4735.3 12800
4.13293 4735.53 12800
4.13339 4735.77 12800
4.13385 4736 12800
4.13431 4736.23 12800
4.13478 4736.47 12800
4.13524 4736.7 12800
4.13570 4736.93 12800
4.13616 4737.17 12800
4.13663 4737.4 12800
4.13709 4737.67 12800
4.13755 4737.9 12800
4.13801 4738.13 12800
4.13847 4738.37 12800
4.13894 4738.6 12800
4.13940 4738.83 12800
4.13986 4739.07 12800
4.14032 4739.3 12800
4.14079 4739.53 12800
4.14125 4739.77 12800
4.14171 4740 12800
4.14217 4740.23 12800
4.14263 4740.47 12800
4.14469 3555.53 12800
4.14515 3555.7 12800
4.14561 3555.88 12800
4.14607 3556.05 12800
4.14653 3556.22 12800
4.14700 3556.4 12800
4.14746 3556.58 12800
4.14792 3556.75 12800
4.14838 3556.92 12800
4.14885 3557.1 12800
4.14931 3557.27 12800
4.14977 3557.45 12800
4.15023 3557.62 12800
4.15069 3557.8 12800
4.15116 3557.97 12800
4.15162 3558.15 12800
4.15208 3558.32 12800
4.15254 3558.5 12800
4.15301 3558.68 12800
4.15347 3558.85 12800
4.15393 3559.05 12800
4.15439 3559.22 12800
4.15485 3559.4 12800
4.15532 3559.58 12800
4.15578 3559.75 12800
4.15624 3559.92 12800
4.15670 3560.1 12800
4.15717 3560.28 12800
4.15763 3560.45 12800
4.15809 3560.62 12800
4.15855 3560.8 12800
4.15901 3560.97 12800
4.15948 3561.15 12800
4.15994 3561.32 12800
4.16040 3561.5 12800
4.16086 3561.68 12800
4.16133 3561.85 12800
4.16179 3562.02 12800
4.16225 3562.2 12800
4.16271 3562.38 12800
4.16317 3562.55 12800
4.16364 3562.72 12800
4.16410 3562.9 12800
4.16456 3563.07 12800
4.16502 3563.25 12800
4.16549 3563.43 12800
4.16595 3563.6 12800
4.16641 3563.77 12800
4.16687 3563.95 12800
4.16733 3564.12 12800
4.16780 3564.3 12800
4.16826 3564.47 12800
4.16872 3564.65 12800
4.16918 3564.82 12800
4.16965 3565 12800
4.17011 3565.17 12800
4.17057 3565.35 12800
4.17103 3565.53 12800
4.17149 3565.7 12800
4.17196 3565.87 12800
4.17242 3566.05 12800
4.17288 3566.22 12800
4.17334 3566.4 12800
4.17381 3566.58 12800
4.17586 4755.67 12800
4.17632 4755.9 12800
4.17678 4756.13 12800
4.17724 4756.37 12800
4.17771 4756.6 12800
4.17817 4756.83 12800
4.17863 4757.07 12800
4.17909 4757.3 12800
4.17955 4757.53 12800
4.18002 4757.77 12800
4.18048 4758 12800
4.18094 4758.23 12800
4.18140 4758.47 12800
4.18187 4758.7 12800
4.18233 4758.93 12800
4.18279 4759.17 12800
4.18325 4759.4 12800
4.18371 4759.63 12800
4.18418 4759.87 12800
4.18464 4760.1 12800
4.18510 4760.33 12800
4.18556 4760.57 12800
4.18603 4760.8 12800
4.18649 4761.03 12800
4.18695 4761.27 12800
4.18741 4761.5 12800
4.18787 4761.73 12800
4.18834 4761.97 12800
4.18880 4762.2 12800
4.18926 4762.43 12800
4.18972 4762.67 12800
4.19019 4762.9 12800
4.19065 4763.13 12800
4.19111 4763.37 12800
4.19157 4763.6 12800
4.19203 4763.83 12800
4.19250 4764.07 12800
4.19296 4764.3 12800
4.19342 4764.53 12800
4.19388 4764.77 12800
4.19435 4765 12800
4.19481 4765.23 12800
4.19527 4765.47 12800
4.19573 4765.7 12800
4.19619 4765.93 12800
4.19666 4766.17 12800
4.19712 4766.4 12800
4.19758 4766.63 12800
4.19804 4766.87 12800
4.19851 4767.1 12800
4.19897 4767.33 12800
4.19943 4767.57 12800
4.19989 4767.8 12800
4.20035 4768.03 12800
4.20082 4768.27 12800
4.20128 4768.5 12800
4.20174 4768.73 12800
4.20220 4768.97 12800
4.20267 4769.2 12800
4.20313 4769.43 12800
4.20359 4769.67 12800
4.20405 4769.9 12800
4.20451 4770.13 12800
4.20498 4770.37 12800
4.20703 4770.6 12800
4.20749 4770.83 12800
4.20795 4771.07 12800
4.20841 4771.3 12800
4.20888 4771.53 12800
4.20934 4771.77 12800
4.20980 4772 12800
4.21026 4772.23 12800
4.21073 4772.47 12800
4.21119 4772.7 12800
4.21165 4772.93 12800
4.21211 4773.17 12800
4.21257 4773.4 12800
4.21304 4773.63 12800
4.21350 4773.87 12800
4.21396 4774.1 12800
4.21442 4774.33 12800
4.21489 4774.57 12800
4.21535 4774.8 12800
4.21581 4775.03 12800
4.21627 4775.27 12800
4.21673 4775.5 12800
4.21720 4775.73 12800
4.21766 4775.97 12800
4.21812 4776.2 12800
4.21858 4776.43 12800
4.21905 4776.67 12800
4.21951 4776.9 12800
4.21997 4777.13 12800
4.22043 4777.37 12800
4.22089 4777.6 12800
4.22136 4777.83 12800
4.22182 4778.07 12800
4.22228 4778.3 12800
4.22274 4778.53 12800
4.22321 4778.77 12800
4.22367 4778.97 12800
4.22413 4779.2 12800
4.22459 4779.43 12800
4.22505 4779.67 12800
4.22552 4779.9 12800
4.22598 4780.13 12800
4.22644 4780.37 12800
4.22690 4780.6 12800
4.22737 4780.83 12800
4.22783 4781.07 12800
4.22829 4781.3 12800
4.22875 4781.53 12800
4.22921 4781.77 12800
4.22968 4782 12800
4.23014 4782.23 12800
4.23060 4782.47 12800
4.23106 4782.7 12800
4.23153 4782.93 12800
4.23199 4783.17 12800
4.23245 4783.4 12800
4.23291 4783.63 12800
4.23337 4783.87 12800
4.23384 4784.1 12800
4.23430 4784.33 12800
4.23476 4784.57 12800
4.23522 4784.8 12800
4.23569 4785.03 12800
4.23615 4785.27 12800
4.23820 4785.5 12800
4.23866 4785.73 12800
4.23912 4785.97 12800
4.23959 4786.2 12800
4.24005 4786.43 12800
4.24051 4786.63 12800
4.24097 4786.87 12800
4.24143 4787.1 12800
4.24190 4787.33 12800
4.24236 4787.57 12800
4.24282 4787.8 12800
4.24328 4788.03 12800
4.24375 4788.27 12800
4.24421 4788.5 12800
4.24467 4788.73 12800
4.24513 4788.97 12800
4.24559 4789.2 12800
4.24606 4789.43 12800
4.24652 4789.67 12800
4.24698 4789.9 12800
4.24744 4790.13 12800
4.24791 4790.37 12800
4.24837 4790.6 12800
4.24883 4790.83 12800
4.24929 4791.07 12800
4.24975 4791.3 12800
4.25022 4791.53 12800
4.25068 4791.77 12800
4.25114 4792 12800
4.25160 4792.23 12800
4.25207 4792.43 12800
4.25253 4792.67 12800
4.25299 4792.9 12800
4.25345 4793.13 12800
4.25391 4793.37 12800
4.25438 4793.6 12800
4.25484 4793.83 12800
4.25530 4794.07 12800
4.25576 4794.3 12800
4.25623 4794.53 12800
4.25669 4794.77 12800
4.25715 4795 12800
4.25761 4795.23 12800
4.25807 4795.47 12800
4.25854 4795.7 12800
4.25900 4795.93 12800
4.25946 4796.17 12800
4.25992 4796.4 12800
4.26039 4796.63 12800
4.26085 4796.87 12800
4.26131 4797.1 12800
4.26177 4797.3 12800
4.26223 4797.53 12800
4.26270 4797.77 12800
4.26316 4798 12800
4.26362 4798.23 12800
4.26408 4798.47 12800
4.26455 4798.7 12800
4.26501 4798.93 12800
4.26547 4799.17 12800
4.26593 4799.4 12800
4.26639 4799.63 12800
4.26686 4799.87 12800
4.26732 4800.1 12800
4.26937 4800.33 12800
4.26983 4800.57 12800
4.27029 4800.8 12800
4.27076 4801.03 12800
4.27122 4801.27 12800
4.27168 4801.47 12800
4.27214 4801.7 12800
4.27261 4801.93 12800
4.27307 4802.17 12800
4.27353 4802.4 12800
4.27399 4802.63 12800
4.27445 4802.87 12800
4.27492 4803.1 12800
4.27538 4803.33 12800
4.27584 4803.57 12800
4.27630 4803.8 12800
4.27677 4804.03 12800
4.27723 4804.27 12800
4.27769 4804.5 12800
4.27815 4804.73 12800
4.27861 4804.97 12800
4.27908 4805.2 12800
4.27954 4805.4 12800
4.28000 4805.63 12800
4.28046 4805.87 12800
4.28093 4806.1 12800
4.28139 4806.33 12800
4.28185 4806.57 12800
4.28231 4806.8 12800
4.28277 4807.03 12800
4.28324 4807.27 12800
4.28370 4807.5 12800
4.28416 4807.73 12800
4.28462 4807.97 12800
4.28509 4808.2 12800
4.28555 4808.43 12800
4.28601 4808.67 12800
4.28647 4808.87 12800
4.28693 4809.1 12800
4.28740 4809.33 12800
4.28786 4809.57 12800
4.28832 4809.8 12800
4.28878 4810.03 12800
4.28925 4810.27 12800
4.28971 4810.5 12800
4.29017 4810.73 12800
4.29063 4810.97 12800
4.29109 4811.2 12800
4.29156 4811.43 12800
4.29202 4811.67 12800
4.29248 4811.9 12800
4.29294 4812.1 12800
4.29341 4812.33 12800
4.29387 4812.57 12800
4.29433 4812.8 12800
4.29479 4813.03 12800
4.29525 4813.27 12800
4.29572 4813.5 12800
4.29618 4813.73 12800
4.29664 4813.97 12800
4.29710 4814.2 12800
4.29757 4814.43 12800
4.29803 4814.67 12800
4.29849 4814.9 12800
4.30054 4815.13 12800
4.30100 4815.33 12800
4.30147 4815.57 12800
4.30193 4815.8 12800
4.30239 4816.03 12800
4.30285 4816.27 12800
4.30331 4816.5 12800
4.30378 4816.73 12800
4.30424 4816.97 12800
4.30470 4817.2 12800
4.30516 4817.43 12800
4.30563 4817.67 12800
4.30609 4817.9 12800
4.30655 4818.1 12800
4.30701 4818.33 12800
4.30747 4818.57 12800
4.30794 4818.8 12800
4.30840 4819.03 12800
4.30886 4819.27 12800
4.30932 4819.5 12800
4.30979 4819.73 12800
4.31025 4819.97 12800
4.31071 4820.2 12800
4.31117 4820.43 12800
4.31163 4820.67 12800
4.31210 4820.87 12800
4.31256 4821.1 12800
4.31302 4821.33 12800
4.31348 4821.57 12800
4.31395 4821.8 12800
4.31441 4822.03 12800
4.31487 4822.27 12800
4.31533 4822.5 12800
4.31579 4822.73 12800
4.31626 4822.97 12800
4.31672 4823.2 12800
4.31718 4823.43 12800
4.31764 4823.63 12800
4.31811 4823.87 12800
4.31857 4824.1 12800
4.31903 4824.33 12800
4.31949 4824.57 12800
4.31995 4824.8 12800
4.32042 4825.03 12800
4.32088 4825.27 12800
4.32134 4825.5 12800
4.32180 4825.73 12800
4.32227 4825.97 12800
4.32273 4826.17 12800
4.32319 4826.4 12800
4.32365 4826.63 12800
4.32411 4826.87 12800
4.32458 4827.1 12800
4.32504 4827.33 12800
4.32550 4827.57 12800
4.32596 4827.8 12800
4.32643 4828.03 12800
4.32689 4828.27 12800
4.32735 4828.47 12800
4.32781 4828.7 12800
4.32827 4828.93 12800
4.32874 4829.17 12800
4.32920 4829.4 12800
4.32966 4829.63 12800
4.33171 4829.87 12800
4.33217 4830.1 12800
4.33264 4830.33 12800
4.33310 4830.57 12800
4.33356 4830.77 12800
4.33402 4831 12800
4.33449 4831.23 12800
4.33495 4831.47 12800
4.33541 4831.7 12800
4.33587 4831.93 12800
4.33633 4832.17 12800
4.33680 4832.4 12800
4.33726 4832.63 12800
4.33772 4832.87 12800
4.33818 4833.07 12800
4.33865 4833.3 12800
4.33911 4833.53 12800
4.33957 4833.77 12800
4.34003 4834 12800
4.34049 4834.23 12800
4.34096 4834.47 12800
4.34142 4834.7 12800
4.34188 4834.93 12800
4.34234 4835.17 12800
4.34281 4835.37 12800
4.34327 4835.6 12800
4.34373 4835.83 12800
4.34419 4836.07 12800
4.34465 4836.3 12800
4.34512 4836.53 12800
4.34558 4836.77 12800
4.34604 4837 12800
4.34650 4837.23 12800
4.34697 4837.43 12800
4.34743 4837.67 12800
4.34789 4837.9 12800
4.34835 4838.13 12800
4.34881 4838.37 12800
4.34928 4838.6 12800
4.34974 4838.83 12800
4.35020 4839.07 12800
4.35066 4839.3 12800
4.35113 4839.5 12800
4.35159 4839.73 12800
4.35205 4839.97 12800
4.35251 4840.2 12800
4.35297 4840.43 12800
4.35344 4840.67 12800
4.35390 4840.9 12800
4.35436 4841.13 12800
4.35482 4841.37 12800
4.35529 4841.57 12800
4.35575 4841.8 12800
4.35621 4842.03 12800
4.35667 4842.27 12800
4.35713 4842.5 12800
4.35760 4842.73 12800
4.35806 4842.97 12800
4.35852 4843.2 12800
4.35898 4843.43 12800
4.35945 4843.63 12800
4.35991 4843.87 12800
4.36037 4844.1 12800
4.36083 4844.33 12800
4.36288 4844.57 12800
4.36335 4844.8 12800
4.36381 4845.03 12800
4.36427 4845.27 12800
4.36473 4845.47 12800
4.36519 4845.7 12800
4.36566 4845.93 12800
4.36612 4846.17 12800
4.36658 4846.4 12800
4.36704 4846.63 12800
4.36751 4846.87 12800
4.36797 4847.1 12800
4.36843 4847.3 12800
4.36889 4847.53 12800
4.36935 4847.77 12800
4.36982 4848 12800
4.37028 4848.23 12800
4.37074 4848.47 12800
4.37120 4848.7 12800
4.37167 4848.93 12800
4.37213 4849.13 12800
4.37259 4849.37 12800
4.37305 4849.6 12800
4.37351 4849.83 12800
4.37398 4850.07 12800
4.37444 4850.3 12800
4.37490 4850.53 12800
4.37536 4850.77 12800
4.37583 4850.97 12800
4.37629 4851.2 12800
4.37675 4851.43 12800
4.37721 4851.67 12800
4.37767 4851.9 12800
4.37814 4852.13 12800
4.37860 4852.37 12800
4.37906 4852.6 12800
4.37952 4852.8 12800
4.37999 4853.03 12800
4.38045 4853.27 12800
4.38091 4853.5 12800
4.38137 4853.73 12800
4.38183 4853.97 12800
4.38230 4854.2 12800
4.38276 4854.4 12800
4.38322 4854.63 12800
4.38368 4854.87 12800
4.38415 4855.1 12800
4.38461 4855.33 12800
4.38507 4855.57 12800
4.38553 4855.8 12800
4.38599 4856.03 12800
4.38646 4856.23 12800
4.38692 4856.47 12800
4.38738 4856.7 12800
4.38784 4856.93 12800
4.38831 4857.17 12800
4.38877 4857.4 12800
4.38923 4857.63 12800
4.38969 4857.83 12800
4.39015 4858.07 12800
4.39062 4858.3 12800
4.39108 4858.53 12800
4.39154 4858.77 12800
4.39200 4859 12800
4.39405 4859.23 12800
4.39452 4859.43 12800
4.39498 4859.67 12800
4.39544 4859.9 12800
4.39590 4860.13 12800
4.39637 4860.37 12800
4.39683 4860.6 12800
4.39729 4860.83 12800
4.39775 4861.03 12800
4.39821 4861.27 12800
4.39868 4861.5 12800
4.39914 4861.73 12800
4.39960 4861.97 12800
4.40006 4862.2 12800
4.40053 4862.43 12800
4.40099 4862.63 12800
4.40145 4862.87 12800
4.40191 4863.1 12800
4.40237 4863.33 12800
4.40284 4863.57 12800
4.40330 4863.8 12800
4.40376 4864.03 12800
4.40422 4864.23 12800
4.40469 4864.47 12800
4.40515 4864.7 12800
4.40561 4864.93 12800
4.40607 4865.17 12800
4.40653 4865.4 12800
4.40700 4865.63 12800
4.40746 4865.83 12800
4.40792 4866.07 12800
4.40838 4866.3 12800
4.40885 4866.53 12800
4.40931 4866.77 12800
4.40977 4867 12800
4.41023 4867.23 12800
4.41069 4867.43 12800
4.41116 4867.67 12800
4.41162 4867.9 12800
4.41208 4868.13 12800
4.41254 4868.37 12800
4.41301 4868.6 12800
4.41347 4868.8 12800
4.41393 4869.03 12800
4.41439 4869.27 12800
4.41485 4869.5 12800
4.41532 4869.73 12800
4.41578 4869.97 12800
4.41624 4870.2 12800
4.41670 4870.4 12800
4.41717 4870.63 12800
4.41763 4870.87 12800
4.41809 4871.1 12800
4.41855 4871.33 12800
4.41901 4871.57 12800
4.41948 4871.77 12800
4.41994 4872 12800
4.42040 4872.23 12800
4.42086 4872.47 12800
4.42133 4872.7 12800
4.42179 4872.93 12800
4.42225 4873.13 12800
4.42271 4873.37 12800
4.42317 4873.6 12800
4.42523 3655.38 12800
4.42569 3655.55 12800
4.42615 3655.73 12800
4.42661 3655.9 12800
4.42707 3656.05 12800
4.42754 3656.22 12800
4.42800 3656.4 12800
4.42846 3656.58 12800
4.42892 3656.75 12800
4.42939 3656.92 12800
4.42985 3657.07 12800
4.43031 3657.25 12800
4.43077 3657.42 12800
4.43123 3657.6 12800
4.43170 3657.78 12800
4.43216 3657.95 12800
4.43262 3658.1 12800
4.43308 3658.27 12800
4.43355 3658.45 12800
4.43401 3658.62 12800
4.43447 3658.8 12800
4.43493 3658.98 12800
4.43539 3659.12 12800
4.43586 3659.3 12800
4.43632 3659.47 12800
4.43678 3659.65 12800
4.43724 3659.82 12800
4.43771 3660 12800
4.43817 3660.15 12800
4.43863 3660.33 12800
4.43909 3660.5 12800
4.43955 3660.67 12800
4.44002 3660.85 12800
4.44048 3661.03 12800
4.44094 3661.18 12800
4.44140 3661.35 12800
4.44187 3661.53 12800
4.44233 3661.7 12800
4.44279 3661.88 12800
4.44325 3662.02 12800
4.44371 3662.2 12800
4.44418 3662.38 12800
4.44464 3662.55 12800
4.44510 3662.72 12800
4.44556 3662.9 12800
4.44603 3663.05 12800
4.44649 3663.22 12800
4.44695 3663.4 12800
4.44741 3663.58 12800
4.44787 3663.75 12800
4.44834 3663.92 12800
4.44880 3664.07 12800
4.44926 3664.25 12800
4.44972 3664.42 12800
4.45019 3664.6 12800
4.45065 3664.78 12800
4.45111 3664.95 12800
4.45157 3665.1 12800
4.45203 3665.27 12800
4.45250 3665.45 12800
4.45296 3665.62 12800
4.45342 3665.8 12800
4.45388 3665.95 12800
4.45435 3666.12 12800
4.45640 4888.4 12800
4.45686 4888.63 12800
4.45732 4888.87 12800
4.45778 4889.1 12800
4.45825 4889.3 12800
4.45871 4889.53 12800
4.45917 4889.77 12800
4.45963 4890 12800
4.46009 4890.23 12800
4.46056 4890.43 12800
4.46102 4890.67 12800
4.46148 4890.9 12800
4.46194 4891.13 12800
4.46241 4891.37 12800
4.46287 4891.6 12800
4.46333 4891.8 12800
4.46379 4892.03 12800
4.46425 4892.27 12800
4.46472 4892.5 12800
4.46518 4892.73 12800
4.46564 4892.93 12800
4.46610 4893.17 12800
4.46657 4893.4 12800
4.46703 4893.63 12800
4.46749 4893.87 12800
4.46795 4894.07 12800
4.46841 4894.3 12800
4.46888 4894.53 12800
4.46934 4894.77 12800
4.46980 4895 12800
4.47026 4895.2 12800
4.47073 4895.43 12800
4.47119 4895.67 12800
4.47165 4895.9 12800
4.47211 4896.13 12800
4.47257 4896.37 12800
4.47304 4896.57 12800
4.47350 4896.8 12800
4.47396 4897.03 12800
4.47442 4897.27 12800
4.47489 4897.5 12800
4.47535 4897.7 12800
4.47581 4897.93 12800
4.47627 4898.17 12800
4.47673 4898.4 12800
4.47720 4898.63 12800
4.47766 4898.83 12800
4.47812 4899.07 12800
4.47858 4899.3 12800
4.47905 4899.53 12800
4.47951 4899.77 12800
4.47997 4899.97 12800
4.48043 4900.2 12800
4.48089 4900.43 12800
4.48136 4900.67 12800
4.48182 4900.9 12800
4.48228 4901.1 12800
4.48274 4901.33 12800
4.48321 4901.57 12800
4.48367 4901.8 12800
4.48413 4902.03 12800
4.48459 4902.23 12800
4.48505 4902.47 12800
4.48552 4902.7 12800
4.48757 4902.93 12800
4.48803 4903.17 12800
4.48849 4903.37 12800
4.48896 4903.6 12800
4.48942 4903.83 12800
4.48988 4904.07 12800
4.49034 4904.3 12800
4.49080 4904.5 12800
4.49127 4904.73 12800
4.49173 4904.97 12800
4.49219 4905.2 12800
4.49265 4905.43 12800
4.49312 4905.63 12800
4.49358 4905.87 12800
4.49404 4906.1 12800
4.49450 4906.33 12800
4.49496 4906.57 12800
4.49543 4906.77 12800
4.49589 4907 12800
4.49635 4907.23 12800
4.49681 4907.47 12800
4.49728 4907.7 12800
4.49774 4907.9 12800
4.49820 4908.13 12800
4.49866 4908.37 12800
4.49912 4908.6 12800
4.49959 4908.83 12800
4.50005 4909.03 12800
4.50051 4909.27 12800
4.50097 4909.5 12800
